[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	23,00	19,02 (0,00)	4,65	2,26	0,00], [(0,00) 1,02	16,00	17,02 (1,00)	4,92	0,16	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	23,00	19,02 (0,00)	4,65	2,26	0,00], [(0,00) 1,02	16,00	17,02 (1,00)	4,92	0,16	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	23,00	19,02 (0,00)	4,65	2,26	0,00], [(0,00) 1,02	15,00	16,02 (0,00)	5,02	0,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (8,00)	4,67	1,51	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,76	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (7,00)	4,67	1,51	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,77	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (7,00)	4,67	1,51	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,77	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (7,00)	4,67	1,51	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	5,01	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (6,00)	4,67	1,51	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,78	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (6,00)	4,67	1,51	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,78	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (6,00)	4,67	1,51	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,78	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (6,00)	4,67	1,51	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,02	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (6,00)	4,67	1,51	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,02	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (6,00)	4,67	1,51	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,27	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (5,00)	4,67	1,51	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (5,00)	4,67	1,51	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (5,00)	4,67	1,51	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (5,00)	4,67	1,51	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (5,00)	4,67	1,51	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,03	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (5,00)	4,67	1,51	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,03	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (5,00)	4,67	1,51	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,03	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (5,00)	4,67	1,51	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,28	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (5,00)	4,67	1,51	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,28	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (5,00)	4,67	1,51	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	3,50	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,03	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,03	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,03	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,03	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,29	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,29	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,29	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,51	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,51	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (4,00)	4,67	1,51	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	2,70	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,30	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,30	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,30	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,30	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,51	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,51	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,51	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,70	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,70	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (3,00)	4,67	1,51	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	1,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,30	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,30	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,30	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,30	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,30	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,52	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,52	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,52	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,52	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	1,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	1,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,51	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	1,09	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,31	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,31	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,31	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,31	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,31	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,31	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,53	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,53	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,53	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,53	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,53	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	1,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	1,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	1,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	1,09	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	1,09	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (1,00)	4,67	1,51	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	0,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,53	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,53	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,53	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,53	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,53	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,53	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	1,09	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	1,09	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	1,09	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	17,00	17,02 (1,00)	4,85	0,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	17,00	17,02 (1,00)	4,85	0,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (1,00)	4,87	1,26	0,00], [(0,00) -3,98	22,00	18,02 (0,00)	4,67	1,51	0,00], [(0,00) 0,02	16,00	16,02 (0,00)	4,93	0,58	0,00]]
