[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,18	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,18	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,18	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	4,40	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	4,40	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	4,40	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	4,40	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	4,40	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	3,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	3,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	3,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	3,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	2,79	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	2,79	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	2,79	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	1,96	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	1,96	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	21,00	17,02 (0,00)	4,69	2,39	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	1,13	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (6,00)	4,73	1,58	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,83	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (5,00)	4,73	1,58	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,84	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (5,00)	4,73	1,58	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,84	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (5,00)	4,73	1,58	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	5,08	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (4,00)	4,73	1,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,85	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (4,00)	4,73	1,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,85	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (4,00)	4,73	1,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,85	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (4,00)	4,73	1,58	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,09	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (4,00)	4,73	1,58	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,09	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (4,00)	4,73	1,58	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,34	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (3,00)	4,73	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,86	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (3,00)	4,73	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,86	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (3,00)	4,73	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,86	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (3,00)	4,73	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,86	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (3,00)	4,73	1,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (3,00)	4,73	1,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (3,00)	4,73	1,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (3,00)	4,73	1,58	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,35	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (3,00)	4,73	1,58	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,35	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (3,00)	4,73	1,58	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	3,57	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,36	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,36	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,36	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,57	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,57	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	1,58	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	2,77	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,36	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,36	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,36	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,36	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,58	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,58	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,58	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,77	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,77	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	1,58	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	1,98	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,37	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,37	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,37	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,37	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,37	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,78	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,78	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,78	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	1,98	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	1,98	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,58	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	1,16	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (5,00)	4,78	0,79	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,04	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (4,00)	4,78	0,79	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,05	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (4,00)	4,78	0,79	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,05	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (4,00)	4,78	0,79	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,29	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,79	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,06	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,79	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,06	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,79	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,06	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,79	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,30	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,79	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,30	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,79	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,55	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,79	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,07	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,79	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,07	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,79	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,07	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,79	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,07	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,79	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,31	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,79	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,31	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,79	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,31	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,79	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,56	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,79	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,56	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,79	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	2,78	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,79	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,08	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,79	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,08	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,79	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,08	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,79	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,08	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,79	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,08	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,79	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,31	0,00]]
[[(0,00) -1,98	19,00	17,02 (3,00)	4,75	0,40	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,79	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,31	0,00]]
