[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	16,00	14,02 (0,00)	4,95	0,69	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,22	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	16,00	14,02 (0,00)	4,95	0,69	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,22	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	16,00	14,02 (0,00)	4,95	0,69	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	16,00	14,02 (0,00)	4,95	0,69	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	16,00	14,02 (0,00)	4,95	0,69	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	16,00	14,02 (0,00)	4,95	0,69	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,69	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	16,00	14,02 (0,00)	4,95	0,69	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,69	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	16,00	14,02 (0,00)	4,95	0,69	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,88	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (3,00)	5,05	0,16	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,09	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (2,00)	5,05	0,16	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,10	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (2,00)	5,05	0,16	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,10	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (2,00)	5,05	0,16	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	3,34	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (1,00)	5,05	0,16	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,11	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (1,00)	5,05	0,16	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,11	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (1,00)	5,05	0,16	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,11	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (1,00)	5,05	0,16	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (1,00)	5,05	0,16	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (1,00)	5,05	0,16	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	2,60	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (0,00)	5,05	0,16	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,12	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (0,00)	5,05	0,16	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,12	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (0,00)	5,05	0,16	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,12	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (0,00)	5,05	0,16	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,12	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (0,00)	5,05	0,16	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (0,00)	5,05	0,16	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (0,00)	5,05	0,16	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (0,00)	5,05	0,16	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	2,61	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (0,00)	5,05	0,16	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	2,61	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	15,00	13,02 (0,00)	5,05	0,16	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	1,82	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	14,00	12,02 (2,00)	5,16	1,02	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,22	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	14,00	12,02 (1,00)	5,16	1,02	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,24	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	14,00	12,02 (1,00)	5,16	1,02	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,24	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	14,00	12,02 (1,00)	5,16	1,02	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	2,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	14,00	12,02 (0,00)	5,16	1,02	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,25	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	14,00	12,02 (0,00)	5,16	1,02	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,25	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	14,00	12,02 (0,00)	5,16	1,02	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,25	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	14,00	12,02 (0,00)	5,16	1,02	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	2,48	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	14,00	12,02 (0,00)	5,16	1,02	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	2,48	0,00]]
[[(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,79	0,00], [(0,00) -1,98	14,00	12,02 (0,00)	5,16	1,02	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	1,73	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (11,00)	4,64	5,58	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,83	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (10,00)	4,64	5,58	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,84	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (10,00)	4,64	5,58	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,84	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (10,00)	4,64	5,58	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	9,07	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (9,00)	4,64	5,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,85	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (9,00)	4,64	5,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,85	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (9,00)	4,64	5,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,85	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (9,00)	4,64	5,58	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,08	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (9,00)	4,64	5,58	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,08	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (9,00)	4,64	5,58	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	8,34	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (8,00)	4,64	5,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,86	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (8,00)	4,64	5,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,86	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (8,00)	4,64	5,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,86	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (8,00)	4,64	5,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,86	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (8,00)	4,64	5,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,09	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (8,00)	4,64	5,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,09	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (8,00)	4,64	5,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,09	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (8,00)	4,64	5,58	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	8,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (8,00)	4,64	5,58	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	8,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (8,00)	4,64	5,58	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	7,56	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,86	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,86	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,86	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,86	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,86	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,10	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,10	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,10	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,10	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	8,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	8,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	8,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	7,57	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	7,57	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (7,00)	4,64	5,58	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	6,76	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,87	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,87	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,87	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,87	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,87	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,87	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	9,10	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	9,10	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	9,10	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	9,10	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	9,10	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	8,36	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	8,36	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	8,36	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	8,36	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	7,58	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	7,58	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	7,58	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	6,77	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	6,77	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (6,00)	4,64	5,58	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	5,98	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	9,11	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	9,11	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	9,11	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	9,11	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	9,11	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	9,11	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	8,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	8,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	8,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	8,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	8,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	7,58	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	7,58	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	7,58	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	7,58	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	6,77	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	6,77	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	6,77	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	5,98	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	5,98	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,58	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	5,15	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (4,00)	4,64	5,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (4,00)	4,64	5,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (4,00)	4,64	5,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (4,00)	4,64	5,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (4,00)	4,64	5,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (4,00)	4,64	5,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (3,00)	4,65	2,79	0,00], [(0,00) -0,98	22,00	21,02 (4,00)	4,64	5,58	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	7,59	0,00]]
