[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	0,76	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,75	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	0,76	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,75	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (2,00)	4,73	0,76	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,05	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,05	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,05	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,05	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,05	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,05	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,29	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,29	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,29	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,29	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,29	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	3,54	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	3,54	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	3,54	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	3,54	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	2,76	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	2,76	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	2,76	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	1,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	1,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (1,00)	4,73	0,76	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	1,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,29	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,29	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,29	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,29	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,29	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,29	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	3,55	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	3,55	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	3,55	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	3,55	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	3,55	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,77	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,77	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,77	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,77	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	1,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	1,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	1,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	1,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	1,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,76	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,34	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (5,00)	4,78	0,03	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,22	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (4,00)	4,78	0,03	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,23	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (4,00)	4,78	0,03	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,23	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (4,00)	4,78	0,03	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	3,47	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,03	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,24	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,03	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,24	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,03	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,24	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,03	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,48	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,03	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,48	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (3,00)	4,78	0,03	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	2,73	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,03	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,25	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,03	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,25	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,03	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,25	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,03	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,25	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,03	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,48	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,03	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,48	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,03	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,48	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,03	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	2,74	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,03	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	2,74	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (2,00)	4,78	0,03	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	1,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,25	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,25	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,25	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,25	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,25	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,49	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,49	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,49	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,49	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	2,75	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	2,75	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	2,75	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	1,96	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	1,96	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	0,03	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,26	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,26	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,26	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,26	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,26	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,26	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,50	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,50	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,50	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,50	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,50	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,75	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,75	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,75	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,75	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	1,97	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	1,97	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	1,97	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	1,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	1,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	0,03	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	0,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (4,00)	4,83	0,85	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,40	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (3,00)	4,83	0,85	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,41	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (3,00)	4,83	0,85	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,41	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (3,00)	4,83	0,85	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	2,65	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	0,85	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,42	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	0,85	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,42	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	0,85	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,42	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	0,85	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	2,66	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	0,85	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	2,66	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	0,85	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	1,91	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	0,85	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,43	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	0,85	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,43	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	0,85	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,43	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	0,85	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,43	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	0,85	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	2,67	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	0,85	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	2,67	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	0,85	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	2,67	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	0,85	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	1,92	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	0,85	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	1,92	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	0,85	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	1,13	0,00]]
[[(0,00) -1,98	18,00	16,02 (2,00)	4,80	0,42	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	0,85	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	3,44	0,00]]
