[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,10	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,10	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,10	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,10	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,32	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,32	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,32	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,51	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,51	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	1,32	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	1,72	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,11	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,11	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,11	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,11	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,11	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	1,72	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	1,72	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,32	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,90	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,11	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,11	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,11	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,11	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,11	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,11	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	1,72	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	1,72	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	1,72	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	0,90	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	0,90	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	1,32	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	0,06	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,34	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,34	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,34	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,34	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,34	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,34	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,72	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,72	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,72	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,72	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	0,90	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	0,90	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	0,90	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	17,00	17,02 (1,00)	4,85	0,06	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	17,00	17,02 (1,00)	4,85	0,06	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	1,32	0,00], [(0,00) 0,02	16,00	16,02 (0,00)	4,93	0,77	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (7,00)	4,68	0,56	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (6,00)	4,68	0,56	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,82	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (6,00)	4,68	0,56	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,82	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (6,00)	4,68	0,56	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,05	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,56	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,83	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,56	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,83	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,56	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,83	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,56	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,06	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,56	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,06	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,56	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,32	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,56	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,84	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,56	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,84	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,56	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,84	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,56	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,84	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,56	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,07	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,56	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,07	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,56	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,07	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,56	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,56	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,56	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	2,54	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,84	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,84	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,84	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,84	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,84	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,08	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,08	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,08	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,08	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,33	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,55	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,55	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,56	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,74	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,56	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,56	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,56	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,56	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,56	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,56	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,85	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,56	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,08	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,56	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,08	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,56	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,08	0,00]]
[[(0,00) -1,98	15,00	13,02 (1,00)	5,05	2,95	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,56	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,08	0,00]]
